orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
603,0,1.8007403391710328,1.9389371993060298,-0.5243486517530735,-0.3853637979523764,-1.8147975528955702,-1.871931752365379,-0.011886460730376799,-0.6905512640083615,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,-0.4882241209936565,-0.6030557652296841,4.967787985420327,-1.0035095170316697,-1.5677086583247468,1.3949685549916584,1.0824090755863394,-0.9939428758078884,-0.6736936178601124,0.17664631351730153,-0.35492598926668295,-0.1894644672708329,2.990094826443673,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-4.05004430898213,-0.8888966527217124,-99.48150946038531,28.396782475726027,-2.886638810863824
694,0,-0.41280950091281693,1.7345162517351855,2.4129314299419593,0.8241676126240928,-1.8147975528955702,-1.0365091814238196,1.222419578926795,-0.6905512640083615,2.3629290628511592,0.48960972820839005,1.5690175406811107,16.252226496940136,-0.21990298994170895,5.568026670196146,-1.0035095170316697,-0.23121664043014958,1.4112826423655132,-0.7345483524685369,-0.5476174926295954,0.4396608807218902,-1.9176374657220285,1.4003557056002596,-0.1894644672708329,0.8560368868532711,-0.3848771221487262,-0.3678230035841661,-0.3251414947885481,1.694145841302806,18.210774312545922,-4.4282640331137095,-0.8519627184842582,-99.48150918199305,22.88473399750202,-2.8949200736791894
562,0,1.6227016517564492,1.584317598059019,-0.016754167589185423,-0.3853637979523764,-1.8147975528955702,-2.1492358830560647,1.1757441404523643,-0.6905512640083615,0.20289475011609895,-0.6465304606533725,0.32400615267649974,3.3788199717490497,0.39703791942028493,1.4738613128446643,-1.0035095170316697,-1.5677086583247468,2.0067468315112063,0.4663591321685916,-0.4114504265752008,2.232350327591216,-1.4555748554027494,1.935865375220683,-0.1894644672708329,2.099357599484201,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.0314913182079843,18.210774312545922,-0.969513569604696,-0.8888504236651733,-99.48150937209213,177.22209138777424,-2.8965146820104897
160,1,-0.26057352181918775,-0.8379981409577661,1.1247694279082694,0.1807998410408645,-1.8147975528955702,-0.376595553957378,2.7678952084135062,0.4277100836194837,0.2949892363179813,-1.1984723820562477,1.425121752117764,14.226631972170145,0.8256494985559861,4.134620855806131,-0.42276544201941235,0.5108582476926298,0.3916521814996004,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-0.9275033007521448,1.2813535567957215,-0.1894644672708329,0.711292087472357,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-1.0139047156456964,-0.9046268596933382,-99.48150928402421,1020.5655085560472,-2.900843735408065
313,1,-0.5176330034666929,1.5266157986737736,1.799306097974948,-0.3853637979523764,-1.4422995173748139,-0.5240230664764767,2.622682733159721,0.5649512490101738,0.46243375668504033,-0.7576356526240812,0.905845645563077,4.676204894638919,0.19896741694090803,3.1446749652430266,0.9499023716459228,-0.632542855435326,3.523956957279685,-0.7345483524685369,-0.5287054001220406,0.4868369187973988,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.9636676351108739,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-6.561723991430947,-0.893852407582679,-99.48150907167786,17.37268551927801,-2.9009274785164427
89,0,0.7247674021872468,1.4921107025589786,0.9307555361834057,-0.3853637979523764,-1.8147975528955702,-1.6402599469782237,1.103137902825472,0.06681664870322448,0.16521973303351076,-1.1984723820562477,1.231175254488905,3.261636817423513,-0.6030557652296841,4.067429958256599,-1.0035095170316697,-1.0035802994967156,0.7097768852897651,-0.7345483524685369,-0.9939428758078884,0.7321523167900434,-1.4705768882053234,1.8614890322178463,-0.1894644672708329,1.9991496614512605,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,14.42136616302072,-8.186475735842857,-0.8944780408145052,-99.4815092738022,6.348588562829996,-2.8935266814245737
366,1,-1.225917346876883,1.9389371993060298,2.002343891640503,-0.3853637979523764,-1.8147975528955702,-0.2958614399588238,1.139441021638918,0.4632911264985514,2.718748668631159,-1.1984723820562477,5.047541820734196,1.411817024141829,-0.6030557652296841,4.828926797151295,-1.0035095170316697,-0.7082647827947933,1.3460262928700946,-0.7345483524685369,-0.13533387596490082,1.4680985107679774,-1.9176374657220285,3.021759983062097,-0.1894644672708329,2.889886888410732,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.999782327291391,-0.87827321552908,-99.48150930467033,28.396782475726027,-2.903572047773494
238,1,-0.7546953861654587,1.8809454411299038,0.5652875075854064,-0.3853637979523764,-1.8147975528955702,0.6273156027202939,3.6806593385801536,0.9105956655496894,-0.4292083142695485,-0.6357783453013685,-0.6394699968346066,2.148396851330916,-0.6030557652296841,7.185087604554883,0.24245049844917305,-1.5677086583247468,0.13878382720485402,-0.7345483524685369,-0.9939428758078884,1.5530153793038926,-0.5014455691590434,-0.35492598926668295,-0.1894644672708329,0.1360242950610312,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.023481345683826,-0.8771328988011213,-99.48150895260734,44.93292791039804,-2.8924120099162756
47,0,-1.0527166672724786,1.8884843696928002,2.0970948620177623,-0.3853637979523764,-1.8147975528955702,-0.6503895057785614,4.81124218162748,1.0834178738194473,1.8354788236949238,0.4681054975043821,0.8182569046984308,8.275401777494686,0.5301672735457679,10.177322242094041,-0.3910884924732893,-1.1285214796398366,1.3949685549916584,-0.7345483524685369,-0.11263936495583504,0.4207904654916867,-1.9176374657220285,1.370605168399125,-0.1894644672708329,0.3995340580365418,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-8.142800576028325,-0.8766089694936806,-99.48150921603948,39.42087943217404,-2.892826496000815
309,1,-0.6363254617430818,0.9814932718181888,3.195754923296933,0.13962430365953785,-1.8147975528955702,-1.2576504502024677,1.953668115026212,-0.6905512640083615,-0.23246100283825427,-1.1984723820562477,0.6368230843359498,17.4491687161224,-0.6030557652296841,2.3742193400083926,0.07350676753651648,-0.4091631697248976,6.150525024470276,0.8562641596481787,0.5492838728085827,-0.6736936178601124,-0.9995130582044999,2.6796288052490485,-0.1894644672708329,0.18798396663366712,-0.3848771221487262,0.5339824895920571,-0.43469796007292894,0.3688367951131624,18.210774312545922,-2.743190449121896,-0.8843538774324927,-99.48150918240192,6.348588562829996,-2.8984985407103583
137,1,-0.9556339772148887,1.9389371993060298,1.4157902654955656,0.283738684494181,-1.8147975528955702,1.4135956694888203,1.4713552507904266,1.291821124968273,0.001961325675628256,-1.1984723820562477,0.9871780477945339,2.776163749503433,-0.6030557652296841,5.697929072125242,-0.317175610199002,-0.5833236026516723,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.5528833721031109,-0.7474789071212568,-0.35492598926668295,-0.1894644672708329,1.0824325987054704,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.86223335400269,18.210774312545922,-7.428425318570139,-0.8923669138992302,-99.4815093169604,33.90883095395004,-2.8964786259504836
298,0,0.10292213165225318,-0.9026589513241468,1.048066261412393,-0.3853637979523764,-1.8147975528955702,-0.23969857804678615,-1.2202617012350871,-0.6905512640083615,2.8066570418238657,2.134683377065012,-0.6394699968346066,11.188240185015164,-0.6030557652296841,6.011486594023059,-1.0035095170316697,-0.6855482045869531,3.287402690358793,1.0824090755863394,-0.11263936495583504,1.5247097564585876,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,2.990094826443673,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.289470228816592,-0.8518209493775388,-99.4815092804572,248.87872160468632,-2.8805325426371864
480,0,-0.3254028264755849,1.9389371993060298,0.38932141974192486,0.3249142218755075,-1.1879106150679557,-0.5099823509984672,3.7895686950204928,-0.6905512640083615,0.9354645267219818,-0.7038750758640608,1.5189668316155993,7.597413527468366,-0.6030557652296841,5.205195823428674,-0.6392245972512538,-1.0452273595444226,1.7457214335295321,-0.7345483524685369,0.050004630609136076,0.6283650330239244,-1.2965533076954652,0.6714675441724614,-0.1894644672708329,-0.04583455544319425,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.841820626629088,18.210774312545922,-6.612559013510156,-0.8824862235483223,-99.4815091758942,11.860637041054003,-2.892653485067048
301,0,0.3370817096649116,-0.5982022208994849,1.4022544125845284,-0.3853637979523764,-0.24909442798312223,-0.26778000900280496,1.4609829311294416,-0.6905512640083615,1.801989919621512,0.654475496939119,0.4366202480739017,22.60522750644601,-0.6030557652296841,7.986898981979299,-1.0035095170316697,-0.9165000830333283,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.401567537313483,2.2036202100308944,-0.1894644672708329,1.2346002083110468,1.0700429879519533,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.9308686529938734,-0.872044620644743,-99.48150924227093,89.0293157361901,-2.8917680761750204
460,0,1.2869439097300341,1.7495941088609783,-0.4273417058906417,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,4.541561870441878,-0.6905512640083615,1.2410507763918641,0.12762184469092006,-0.6394699968346066,4.165621150791938,-0.6030557652296841,5.353015798037645,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.0718197909337053,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.046950572365084084,1.1800078799944465,1.2678046065883957,-1.1556501832346604,-0.29381772798165945,16.316070237783318,-8.005868210216367,-0.8947615790279435,-99.48150904510736,-4.675508393618018,-2.8887149420602363
382,1,-0.9362819459741732,1.817444465927046,0.3802975178012337,-0.3853637979523764,-1.8147975528955702,-0.7627152296026364,2.7678952084135062,-0.1314205901944389,2.132692847346453,-1.1984723820562477,4.171654412087736,0.43250066299270223,-0.6030557652296841,5.120087353199266,0.1579786329928449,-0.31829685689353693,2.1862017926236064,-0.7345483524685369,0.25425522969072784,0.3641792198010766,-1.5875927440654005,1.2813535567957215,-0.1894644672708329,0.3067489302282635,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,18.210774312545922,-8.108612233714489,-0.9042077162473858,-99.48150920982131,6.348588562829996,-2.89880773111747
436,1,-0.9485382324266264,1.154598669973925,3.195754923296933,-0.3853637979523764,-1.8147975528955702,-1.2576504502024677,3.011644720446645,0.3463819856101858,1.9024566318417468,-0.46732853811997144,2.551262706091784,20.01045766066627,-0.6030557652296841,3.744913650018846,0.07350676753651648,-1.1815268287914638,1.9904327441373515,0.8562641596481787,-0.6081361886537706,-0.6736936178601124,-1.9176374657220285,5.71418359976478,-0.1894644672708329,0.18798396663366712,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.57550672629045,-0.8571496186279193,-99.48150933463614,-4.675508393618018,-2.9001703012571953
471,0,-0.9191876517115412,-0.5631172072029287,2.2933647292277985,0.06756711324221627,-1.8147975528955702,-1.1383043686393879,2.9079215238367984,-0.24324672495722346,1.1363979511624522,0.07027722948023167,0.46790194123984674,18.771664314939173,4.280518590983151,3.0774840676934945,0.8654305061895945,-1.234532177943091,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.1566046522688387,-1.3865655045109089,3.5870201898836545,-0.1894644672708329,-0.9996656693122956,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-6.215902644047031,-0.8540553537769175,-99.48150899479602,-4.675508393618018,-2.9027593589847274
257,1,0.09872919155009806,1.8716667598217238,1.1856807660079363,-0.3853637979523764,-1.5210389395174126,-0.6433691480395565,2.3063269834996896,-0.19749966982699346,0.13173082896009894,-0.1555171929118536,-0.6394699968346066,1.9475114439157104,-0.6030557652296841,0.8915402007487201,-1.0035095170316697,-1.2004573106313305,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.24152152080475414,-1.3355585929821574,2.5308761192433753,2.948519563193314,1.5574924530838552,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.09520030566790928,18.210774312545922,-6.101165851255575,-0.8912697442907076,-99.48150885368518,-4.675508393618018,-2.8912185120345355
456,0,-0.4263559227813179,1.9389371993060298,0.8946599284206402,-0.3853637979523764,-1.8147975528955702,1.60665550731145,2.482656417736428,0.3463819856101858,1.9024566318417468,0.2638153058163048,1.274969624921228,3.7805907865794603,-0.6030557652296841,9.689068386567442,0.07350676753651648,0.7493823188749515,5.3185065684036905,-0.7345483524685369,0.16347718565446495,0.2886975588802628,-1.3055545273770095,1.1623514079911828,-0.1894644672708329,0.5665472880914426,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-8.184506773720068,-0.8791854689114472,-99.48150893099472,66.98112182329407,-2.896090573926455
33,1,-1.0149802063530833,-0.17051300435055533,3.188986996841415,-0.3853637979523764,-1.8147975528955702,-0.49594163552045784,2.8301291263794135,-0.6905512640083615,0.8768589445935113,-0.08025238544782518,0.33651882994287774,19.13158400322475,0.4100261490910638,4.318275975774852,-1.0035095170316697,0.20797053825476075,4.592529680267161,2.922760805289991,-0.9939428758078884,0.7981987700957556,-1.4495740422817198,-0.35492598926668295,-0.1894644672708329,1.5723380735331798,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-5.482016761917599,-0.8797956924577601,-99.48150922995553,0.8365400846059896,-2.8844405543018827
408,0,-1.0756165709073253,-0.22212566912730755,0.94203541360927,-0.3853637979523764,-1.4756123498197593,-1.1137331165528714,2.861246085362368,1.5917184863775589,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,16.436371453737408,-0.6030557652296841,5.765119969674774,-0.41220645883737134,-1.14366586511173,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.4492280955377739,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,-1.3262693191974353,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-8.904072931320144,-0.8724421905309773,-99.48150925747578,17.37268551927801,-2.894576959559626
23,1,-0.2041300973671007,1.7954075978201178,1.5263330642690347,-0.3853637979523764,-1.8147975528955702,-2.061481411318506,4.334115477222187,-0.6905512640083615,-0.3371138280676661,-1.1984723820562477,0.48041461850622474,5.488116749608707,-0.6030557652296841,4.318275975774852,-0.05848052223899651,-1.5677086583247468,3.8665527921306313,-0.7345483524685369,0.35638052923152375,-0.6736936178601124,-1.3805646913898795,-0.35492598926668295,-0.1894644672708329,1.3236739310069938,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-7.819890787891374,-0.8478175130812727,-99.48150911750238,144.14980051843017,-2.8990955980481585
538,1,0.42094051170801244,1.667245812250879,-0.36417439230580223,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,3.9088503711218165,-0.6905512640083615,1.6722204163370409,-0.40998392290928304,2.1133190017685544,-0.4882241209936565,-0.6030557652296841,3.641887607109563,1.3194667830173594,-1.5677086583247468,0.3916521814996004,-0.7345483524685369,-0.577876840641683,-0.6736936178601124,-0.27041426399940366,6.190192194982935,6.9276127152251705,0.711292087472357,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.879747110720428,-0.9001056579638369,-99.48150916598507,6.348588562829996,-2.895273074137574
443,1,0.9669903265502033,0.39084721479434487,0.9600832174906527,-0.3853637979523764,-1.8147975528955702,-0.3099021554368332,1.4143074926550108,0.16847677121484675,5.297394282283867,-0.5927698838933522,7.84412518976968,10.861801397965456,0.4976966993688208,6.311605936410968,0.7862381323242867,1.639114965348692,0.872917759028311,0.5833306404124677,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,4.687790066325635,-0.1894644672708329,0.5591244778667804,1.0446664744036853,4.123522001646435,-1.1556501832346604,-0.86223335400269,14.42136616302072,-7.076518088261247,-0.8976770915269948,-99.48150906536077,28.396782475726027,-2.9032621914792975
