orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
25,0,0.07873209260135872,-0.823210242622854,0.554007630159542,-0.3853637979523764,-1.3696169738585686,-1.6578108413257358,2.591565774176767,0.056650636452062246,0.14428916798762828,-0.1447650775598496,-0.6394699968346066,8.124737721933279,-0.6030557652296841,3.328330085211747,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.71328190155984,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.9471899898786245,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,16.316070237783318,-6.272465555937983,-0.8827759256359659,-99.48150924559828,-4.675508393618018,-2.893722082007955
269,0,-0.9208003209816007,1.5063186833121294,1.839913656708059,-0.3853637979523764,-1.8147975528955702,-1.018958287076308,4.541561870441878,-0.6905512640083615,2.237345672575865,-0.06233219319448513,2.3385471925633583,7.480230373142829,-0.6030557652296841,6.540054988079377,-1.0035095170316697,-1.5677086583247468,2.0801602246935516,-0.7345483524685369,-0.392538334067646,-0.6736936178601124,-0.012379299795131067,-0.35492598926668295,-0.1894644672708329,2.7971017606024535,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,16.316070237783318,-7.809866980720824,-0.8735239504539869,-99.48150916518657,17.37268551927801,-2.9043714137968175
22,0,1.005049321323611,1.667245812250879,-1.2936362921970108,-0.3853637979523764,-1.8147975528955702,-0.1835357161347488,0.014044338422084702,0.5192041938799435,1.4043091837497468,-0.7719718064267532,2.3385471925633583,0.5078326907734042,-0.6030557652296841,4.049512385576724,0.8812689809626559,-0.6666177227470863,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.2035407043195063,-0.35492598926668295,-0.1894644672708329,0.44035951427218406,0.6217245819325578,-0.3678230035841661,-0.3145392562126404,0.6998658323027442,18.210774312545922,-6.3071908879216645,-0.9091172420518138,-99.4815093637377,6.348588562829996,-2.896347777345732
628,0,0.05099418115633308,1.1432902771295805,1.4428619713176394,-0.08684115193775854,-1.4634985925670518,-0.4432889524779225,2.098880590279997,0.7886035185357427,0.37452538349233444,-0.5748496916400121,0.4491329253402797,9.731820981254925,-0.41472643500339124,3.9285687699875664,0.22661202367611158,-0.465954615244498,-0.032514090220619365,-0.7345483524685369,-0.9939428758078884,0.9680325071675865,-1.5695903047023116,-0.35492598926668295,-0.1894644672708329,-0.24625043150907547,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-6.773297921352162,-0.8967278548993969,-99.48150893952261,11.860637041054003,-2.8898140703412074
560,1,-0.6143931596702709,1.9389371993060298,3.1077718793751923,-0.3853637979523764,-1.8147975528955702,0.5500916675912426,2.7678952084135062,3.218280446563515,2.7773542507596303,-1.1984723820562477,5.135130561598842,5.948479141601887,-0.6030557652296841,2.1636878610198598,-0.19046781201450952,-1.5677086583247468,0.7505621037244017,-0.7345483524685369,-0.4114504265752008,0.7793283548655521,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.5278012121852065,-0.3848771221487262,-0.3678230035841661,-0.06715368944145791,-0.29381772798165945,18.210774312545922,-4.4151972844806755,-0.8697208400693893,-99.4815091974525,17.37268551927801,-2.9026779420743747
183,1,-0.3631392873949803,1.1818547963167043,-0.5536763330603206,-0.3853637979523764,-1.8147975528955702,-1.2471199135939606,3.0427616794295993,0.005820575196251173,2.928054319089983,0.7655806889098279,1.07476678865918,5.245380215648667,-0.6030557652296841,9.765218070456912,1.1663615268777643,-1.5677086583247468,0.6118923610466376,-0.7345483524685369,-0.4757515411008871,1.911553268677758,-0.6844703693504459,1.6829858090110388,-0.1894644672708329,0.7075806823600259,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-8.36547229245979,-0.8846281698346233,-99.48150897875439,105.56546117086212,-2.8892779875718415
711,1,0.9398974828132018,0.7521358682316102,-0.21979196125474076,0.33006116404817337,-0.972891423832397,-0.2537392935247956,2.3789332211265823,0.7225244389031881,2.4006040799337476,0.7942529965151717,1.0997921431919357,12.30148015110776,-0.1517147841701202,5.563547277026178,-1.0035095170316697,-1.5677086583247468,0.628206448420492,-0.7345483524685369,-0.4681867040978652,1.9492940991381646,-1.0835244418989143,-0.35492598926668295,-0.1894644672708329,0.22138661264464726,0.7909013389210088,-0.3678230035841661,-1.1556501832346604,1.694145841302806,16.316070237783318,-6.5048030864267625,-0.8952916722095892,-99.48150929996686,-4.675508393618018,-2.8906166084516807
262,1,1.3517732143864314,1.5988155376030504,-0.47020524010892567,-0.3853637979523764,-1.8147975528955702,-0.8820613111657162,2.524145696380367,0.356547997861348,0.6382505030704522,-0.4601604612186354,0.6493357616023278,4.692945345256852,-0.6030557652296841,3.7986663680584707,0.627853384593671,-1.1777407324234903,1.1747283754446214,0.0686560041394127,-0.9939428758078884,0.2981327664953645,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,-0.17944513948711519,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.3286167128968875,-0.8983088886330262,-99.4815090492118,0.8365400846059896,-2.8882264406039813
468,1,-0.011254852667968903,1.160977763373299,1.3052474667220966,-0.3853637979523764,-1.5301242574569431,-1.6964228088902615,2.202603786889843,-0.6905512640083615,1.6764065293462174,-0.8615727676934537,2.9016176695503684,10.568843512151615,0.6210848812412195,5.47843880679677,-0.00568560632879138,-0.1403503275987888,1.0360586327668573,-0.7345483524685369,-0.6383955366658584,1.109560621394112,-1.0685224090963403,-0.35492598926668295,-0.1894644672708329,0.42551389382285953,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-6.20247790230076,-0.8882062988107318,-99.48150885031295,28.396782475726027,-2.896969001824058
387,0,0.2238723269067255,1.8519495620418407,1.9188727986891079,1.0248983573580601,-1.8147975528955702,-1.7280144187157827,1.6217538858747038,0.005820575196251173,0.06056690780409893,-0.21644584657320992,-0.6394699968346066,17.85930975626178,1.1763316996670143,3.014772563313931,-0.2802191690618583,-0.5303182535000451,0.6118923610466376,0.33379142282553204,-0.9939428758078884,-0.6736936178601124,0.1376410282306089,-0.35492598926668295,-0.1894644672708329,1.216043182749391,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,16.316070237783318,-4.288646718952505,-0.8497560515188027,-99.48150912163108,33.90883095395004,-2.8956760878405965
49,1,0.6447790063922891,1.9389371993060298,1.806074024430466,-0.3853637979523764,-1.8147975528955702,-2.0158490860149754,-0.22451901378056194,-0.6905512640083615,1.32895914958457,-1.1984723820562477,2.9704373945154474,-0.4882241209936565,-0.6030557652296841,3.8882542314578465,0.010152868444270194,-0.840778155673861,4.20099158329465,-0.7345483524685369,0.4622882472738307,-0.6736936178601124,-0.18640288030498944,2.5011255820422407,6.021802891998406,2.2441023988651145,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,16.316070237783318,-6.219482575179369,-0.8632025430974085,-99.48150928947895,11.860637041054003,-2.880776793365314
124,0,0.1567852852722447,-0.43930480349689954,-0.32131085808751847,-0.3853637979523764,-0.024989918808032897,-1.8262994270618484,3.633983900105723,-0.4414839638548869,0.9773256568137464,-0.6680346913573806,1.5189668316155993,8.166588848478115,-0.6030557652296841,7.323948792823916,2.375365101221463,-1.007366395864689,1.5010101229217132,0.03746360194104569,-0.8086043692338516,0.7227171091749417,-1.4735772947658383,-0.35492598926668295,-0.1894644672708329,-0.7769813625724276,0.8670308795658118,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,18.210774312545922,-7.916369931907902,-0.9115303988031428,-99.4815082708128,50.44497638862205,-2.894210583465969
219,0,-0.2699270035855336,1.9305283943704914,-0.15436867218472872,-0.3853637979523764,-1.8147975528955702,-2.0860526634050225,3.2502080726492912,-0.6905512640083615,1.801989919621512,0.654475496939119,0.4366202480739017,0.9514546321486497,-0.6030557652296841,7.986898981979299,-1.0035095170316697,-0.9165000830333283,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,2.58145300934998,-1.9176374657220285,2.2036202100308944,-0.1894644672708329,1.8729618876320013,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.821322760344311,-0.8835618195971268,-99.48150920668888,6.348588562829996,-2.893303366472222
642,0,-0.6153607612323067,1.4164314581391342,2.2301974156429596,1.1741596803653687,1.2439261534130805,-0.20810696822126504,2.9701554418027065,1.3629832107264086,1.873153840777512,0.9734549190485727,-0.6394699968346066,19.801202027942097,-0.6030557652296841,5.505315165816584,0.06294778435447544,-0.8029171919941274,1.9659616130765694,-0.7345483524685369,-0.2298943385026748,1.2322183203904344,-1.311555340498039,-0.35492598926668295,-0.1894644672708329,1.2976940952206761,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-9.013797820526323,-0.8623149452118622,-99.48150900023856,0.8365400846059896,-2.885567865360416
259,0,-0.3479801962564198,1.667245812250879,1.1247694279082694,-0.3853637979523764,-1.8147975528955702,-2.061481411318506,2.482656417736428,-0.6905512640083615,1.9024566318417468,1.360531071720719,-0.6394699968346066,8.476287184909891,-0.6030557652296841,4.318275975774852,-1.0035095170316697,-0.8899974084575147,0.9544881958975842,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,4.955544901135847,-0.1894644672708329,1.9880154461142667,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-6.163993642628117,-0.8830902832204304,-99.48150923205579,6.348588562829996,-2.890009470925468
394,1,-1.1414134771257585,1.927048888879924,1.767722441182528,-0.3853637979523764,-1.8147975528955702,2.326242175559431,4.707518985017633,-0.6905512640083615,1.3038424715295114,-1.1984723820562477,2.9328993627163134,9.078943407155506,-0.6030557652296841,7.677820853251451,-1.0035095170316697,1.6769759290284256,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,2.0247757600589784,-1.9176374657220285,3.899400830495568,-0.1894644672708329,0.7929429999436418,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-1.2880977369817213,18.210774312545922,-7.319953405260278,-0.8769017535184269,-99.48150936593457,39.42087943217404,-2.900937946406089
241,0,-0.9859521594920099,1.8128051252729558,0.4637686107526285,-0.3853637979523764,-1.8147975528955702,0.9011095545414776,4.671215866204187,1.0427538248147985,0.3410364794189226,-0.7898919986800934,0.7807188728992969,4.26606385449954,-0.6030557652296841,6.86257129631713,-0.4016474756553304,-1.5677086583247468,5.057481170422017,0.15443511018492176,-0.5627471666356392,1.4680985107679774,-1.5755911178233415,-0.35492598926668295,-0.1894644672708329,-0.0606801758925188,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-8.9871273335904,-0.8840518475964388,-99.48150906809616,22.88473399750202,-2.9021243070880782
399,1,-0.2441242952645795,1.9389371993060298,1.7474186618159726,-0.3853637979523764,-1.8147975528955702,0.5009491634182095,0.5482188009627936,-0.11108856569211456,1.7685010155481,-0.384895653754607,2.2071640812663893,2.366022709364055,0.13402626858701386,6.86257129631713,-0.4016474756553304,-0.2766497968458298,0.4242803562473095,-0.7345483524685369,-0.5627471666356392,1.4680985107679774,-0.8944988285864819,-0.35492598926668295,-0.1894644672708329,0.7818087846066483,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-7.092090788686923,-0.8603332596548959,-99.48150907307488,6.348588562829996,-2.895266888567192
383,1,-0.7182490606621111,1.9218296306440725,0.6081510418036902,-0.3853637979523764,-1.8147975528955702,0.1183396666424534,0.8542022309618403,-0.6905512640083615,3.0996849524662182,0.9519506883445648,1.8630654564409943,1.185820940799723,-0.6030557652296841,7.677820853251451,-1.0035095170316697,1.4611684360539439,1.1257861133230573,-0.7345483524685369,-0.2374591755056967,-0.6736936178601124,-0.7174748415161087,2.620127730846779,-0.1894644672708329,2.385135793133698,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.028314252712483,-0.8433579500938231,-99.48150908149026,89.0293157361901,-2.8956760878405965
481,0,-0.8795159876680742,-0.17776197412257108,0.4795604391488384,-0.3853637979523764,-1.8147975528955702,0.31841986220408747,3.2242772734968304,0.036318611949737775,2.5010707921539828,1.360531071720719,0.25518642771142064,11.472827845520039,-0.6030557652296841,12.797767246525789,-1.0035095170316697,0.5941523677880437,0.6608346231682013,-0.7345483524685369,-0.4530570300918214,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.7929429999436418,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-10.19374312174515,-0.8710738104574268,-99.48150903068414,6.348588562829996,-2.8917816456610566
444,1,-1.1920512922056308,1.16619702160915,1.8579614605894412,-0.3853637979523764,-1.8147975528955702,-0.8434493436011905,0.6000803992677166,2.8777190361495806,-0.353858280104372,-1.1984723820562477,0.45538926397346874,6.852463474970312,-0.6030557652296841,5.791996328694586,-0.07959848860307861,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,2.2482460158325965,-0.1894644672708329,-0.676773424539487,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-8.478956109354927,-0.8698780188616214,-99.4815093220463,11.860637041054003,-2.896164589298903
451,1,-1.225917346876883,-0.9026589513241468,2.2595250969502065,0.7829920752427662,-1.8147975528955702,0.10078877229494171,3.4939575846824305,1.0427538248147985,1.291284132501982,-0.384895653754607,1.4939414770828432,20.437339151423583,3.455766006888697,5.335098225357769,-1.0035095170316697,-0.7082647827947933,6.909130087354514,3.694772759699573,-0.13533387596490082,-0.6736936178601124,-1.5755911178233415,3.021759983062097,3.4984755272952777,0.7818087846066483,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.841820626629088,18.210774312545922,-4.645207859733436,-0.8728151049203908,-99.48150915489923,0.8365400846059896,-2.897776644110994
151,1,-1.225917346876883,-0.8524960805017977,4.71177044933308,1.5550334011426399,-1.2424225227051395,1.947142857653178,3.6702870189191694,1.2257420453357186,2.0740872652179823,-0.5210891148799918,2.9016176695503684,20.04393856190214,3.0726132316007218,4.636312890842637,1.9846827234859448,-0.8521364447777812,1.0360586327668573,-0.7345483524685369,-0.2790657790223173,1.109560621394112,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,2.1735857017308233,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-3.4670525240807772,-0.8558891063529595,-99.48150933602408,6.348588562829996,-2.892256577634207
612,1,-0.9362819459741732,1.9389371993060298,1.6616915933794052,-0.3853637979523764,-1.8147975528955702,-0.4397787736084202,2.1040667501104893,-0.6905512640083615,1.5968703821718646,-0.28095853868523435,1.769220376943159,-0.4882241209936565,-0.6030557652296841,7.906269904919861,-0.32773459338104305,-1.0830883232241562,1.5825805597909863,-0.7345483524685369,-0.025643739421083,0.5340129568729074,-1.9176374657220285,3.453142772478549,-0.1894644672708329,1.0527413578068212,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,16.316070237783318,-8.965647746796368,-0.8834354601759205,-99.48150916394479,166.1979944313262,-2.8977347725573908
705,0,0.3148268737380887,1.605774548584186,0.786373105132344,-0.3853637979523764,-1.4634985925670518,-1.4647510035031064,2.3996778604485516,-0.6905512640083615,1.8354788236949238,0.4681054975043821,0.8182569046984308,8.275401777494686,-0.6030557652296841,3.9285687699875664,-0.3910884924732893,-1.5677086583247468,1.3949685549916584,-0.7345483524685369,-0.11263936495583504,2.619193839810387,-1.2185427371220803,-0.35492598926668295,-0.1894644672708329,-0.8957463261670238,-0.3848771221487262,1.6921836622007358,-1.1556501832346604,0.6998658323027442,18.210774312545922,-7.569832598297517,-0.8793673032005,-99.48150914822556,-4.675508393618018,-2.8932335805496483
